20	-316.25	4.22903
21	-316.25	4.00112
22	-318.75	3.62978
23	-324.25	4.05843
24	-319.75	3.75713
25	-322.25	4.3888
26	-315.25	4.01864
27	-314.25	3.86022
28	-320.25	4.05137
