20	-312.75	3.59748
21	-311.75	4.77477
22	-304.75	3.15721
23	-307.75	3.17513
24	-317.75	3.0901
25	-318.75	4.27591
26	-311.25	3.45505
27	-312.75	3.55586
28	-316.25	3.49627
