20	-320.25	3.30706
21	-319.75	3.63012
22	-319.75	3.3351
23	-323.75	2.81198
24	-326.25	3.8515
25	-319.75	2.95638
26	-326.75	3.49028
27	-320.75	3.34968
28	-323.25	4.58021
