20	-317.25	3.37382
21	-312.25	3.90017
22	-318.25	3.90776
23	-320.25	3.79735
24	-316.25	3.93275
25	-322.25	3.59285
26	-315.75	4.09205
27	-320.75	3.61672
28	-320.75	3.75395
