20	-317.75	3.92468
21	-310.75	3.85601
22	-317.25	3.70566
23	-319.75	3.8733
24	-316.25	3.83414
25	-322.25	4.16441
26	-314.25	3.64408
27	-320.25	3.73459
28	-320.25	3.46167
