20	-307.25	3.61571
21	-305.75	3.40432
22	-305.25	3.00594
23	-309.25	3.99164
24	-313.75	3.517
25	-313.75	3.25946
26	-313.75	3.47575
27	-306.75	0
28	-316.75	3.42118
