20	-310.25	3.7746
21	-311.25	4.04257
22	-303.25	3.49466
23	-306.75	3.83811
24	-309.75	3.05239
25	-309.75	3.60001
26	-312.75	3.63456
27	-312.75	4.45014
28	-307.75	39.8606
