20	-310.75	2.91534
21	-313.75	3.32159
22	-312.25	3.69808
23	-316.75	3.81345
24	-323.75	2.65826
25	-324.25	2.99507
26	-317.25	3.41355
27	-322.75	3.49587
28	-311.75	3.99836
