20	-313.25	3.98559
21	-314.75	3.41938
22	-308.75	4.05529
23	-312.25	3.1748
24	-319.25	5.90319
25	-321.25	3.21157
26	-316.25	3.70911
27	-313.25	3.66729
28	-318.75	4.01965
