20	-315.25	3.39569
21	-315.25	4.01054
22	-317.75	2.1719
23	-323.25	0
24	-320.75	3.17808
25	-322.25	3.98573
26	-315.75	4.53368
27	-314.75	4.0531
28	-319.75	2.75467
