20	-322.25	4.0595
21	-315.75	3.76599
22	-311.75	3.57702
23	-315.75	3.60122
24	-323.75	3.7348
25	-324.25	4.43754
26	-317.25	3.78819
27	-318.75	3.96412
28	-319.75	3.99393
