20	-318.25	4.26386
21	-312.25	3.62409
22	-318.25	0
23	-320.25	4.22743
24	-315.75	3.57455
25	-322.75	4.75983
26	-314.75	3.59522
27	-320.25	4.51362
28	-321.25	4.43006
