20	-318.75	4.14388
21	-315.25	3.77109
22	-313.25	3.86067
23	-315.25	3.7499
24	-321.75	3.90822
25	-321.75	4.14531
26	-322.25	3.96777
27	-317.75	3.86263
28	-317.75	3.18788
