20	-317.75	4.21788
21	-312.25	3.81872
22	-317.75	3.1463
23	-320.25	4.05483
24	-315.75	3.71067
25	-321.75	3.89191
26	-315.25	3.53669
27	-321.25	4.59273
28	-322.25	4.14389
