20	-316.25	3.91866
21	-317.75	3.48748
22	-310.25	4.38642
23	-313.75	3.48416
24	-316.25	3.6691
25	-317.25	3.81942
26	-310.25	3.39563
27	-310.75	4.14668
28	-313.75	2.8778
