20	-320.25	4.55573
21	-322.25	2.76721
22	-313.75	5.29829
23	-318.25	3.53276
24	-320.75	3.58178
25	-320.25	3.29873
26	-314.75	2.82949
27	-314.75	3.42473
28	-318.75	4.34511
