20	-314.75	5.06785
21	-315.75	3.89944
22	-318.75	3.49771
23	-324.25	3.63168
24	-320.75	4.28259
25	-322.75	4.09143
26	-314.25	4.58668
27	-314.25	3.72334
28	-319.75	3.45235
