20	-315.75	3.69544
21	-316.25	3.64729
22	-317.75	3.53909
23	-323.25	3.55567
24	-319.75	4.11228
25	-322.75	3.38516
26	-315.75	3.79857
27	-314.75	3.69107
28	-319.75	3.7544
