20	-316.25	4.52466
21	-315.25	3.60434
22	-317.75	3.72066
23	-323.75	3.58164
24	-320.25	3.88315
25	-322.25	3.8562
26	-314.75	3.58835
27	-314.25	3.75583
28	-319.75	4.31847
