20	-317.75	4.02624
21	-311.75	3.26959
22	-318.25	3.71157
23	-318.75	3.85216
24	-315.75	3.76485
25	-321.75	4.88252
26	-315.25	4.28097
27	-320.25	4.10287
28	-321.75	3.40286
