20	-321.75	4.19364
21	-315.75	3.6244
22	-322.25	3.42536
23	-322.25	3.74039
24	-321.25	3.98307
25	-324.25	3.84582
26	-321.75	3.55005
27	-321.25	3.87731
28	-323.75	3.25813
