20	-322.25	3.75712
21	-316.25	3.73813
22	-322.25	3.88369
23	-321.25	3.86935
24	-322.25	2.8369
25	-324.25	3.68458
26	-321.25	4.02364
27	-320.75	3.43937
28	-323.25	3.59573
