20	-309.75	4.30187
21	-310.75	3.72894
22	-304.25	2.91409
23	-307.75	3.76246
24	-309.25	3.4036
25	-309.75	3.67184
26	-313.75	3.5739
27	-312.25	2.90345
28	-307.75	31.158
