20	-318.25	4.7273
21	-312.25	4.25962
22	-318.75	3.48241
23	-319.75	3.86778
24	-316.25	3.93588
25	-322.25	4.32591
26	-314.25	3.74574
27	-320.25	3.8569
28	-321.75	4.3951
