20	-311.75	4.26685
21	-311.25	4.06855
22	-305.75	3.91442
23	-311.25	3.94747
24	-313.75	3.9179
25	-315.75	4.06737
26	-312.75	3.93251
27	-312.25	4.01471
28	-305.75	2.88603
