20	-317.75	3.45289
21	-311.25	3.835
22	-318.25	3.7709
23	-319.75	3.44595
24	-315.75	3.87583
25	-321.25	4.04814
26	-315.25	3.38498
27	-320.75	4.70543
28	-321.25	4.09366
