20	-318.25	4.62534
21	-311.25	3.78565
22	-318.25	3.86449
23	-318.75	3.19186
24	-316.75	3.98213
25	-322.25	3.14065
26	-314.75	3.1255
27	-320.75	3.58246
28	-322.25	3.89853
