20	-317.75	4.21484
21	-311.75	4.07683
22	-317.75	3.17109
23	-318.75	3.53606
24	-315.75	3.37048
25	-322.75	10.3089
26	-315.25	3.44764
27	-320.75	3.97158
28	-321.25	3.53423
