20	-318.25	4.20647
21	-318.25	3.75009
22	-318.75	3.71229
23	-318.75	3.76352
24	-318.25	3.95252
25	-318.75	3.92467
26	-318.75	3.76976
27	-319.25	3.78496
28	-318.75	3.95399
