20	-311.75	4.15155
21	-311.75	3.95299
22	-306.25	3.9597
23	-311.75	3.85205
24	-314.25	3.96393
25	-316.75	3.76454
26	-313.25	3.87831
27	-312.75	3.88487
28	-305.75	4.02784
