20	-309.25	3.82856
21	-311.75	3.84466
22	-312.25	3.7922
23	-315.75	2.948
24	-310.25	4.03548
25	-310.75	17.2411
26	-312.75	3.8082
27	-313.25	4.32753
28	-307.25	3.32429
